wave_breaking_area,wave_breaking_duration,wave_breaking_initial_speed,wave_breaking_mean_speed,wave_breaking_length,wave_breaking_perimeter,max_wave_breaking_length,max_wave_breaking_perimeter,ellipse_major_axis,ellipse_minor_axis,max_ellipse_major_axis,max_ellipse_minor_axis,wind_speed,peak_frequency_1,peak_frequency_2,date,reconstruction_area,aquisition_length
0.7265866867530266,0.75,1.9737153126104385,2.006297312755653,15.372169423804065,7.420982877202901,15.372169423804065,15.372169423804065,6.303735172069265,2.9777230029280575,1.1824464588492578,0.5812414594932281,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.38059905948344175,0.6666666666666666,1.9735109504970096,1.8715877913664227,10.419094758539778,4.3915049806178725,10.419094758539778,10.419094758539778,3.013820749374391,2.1165112853067813,0.6273105292659391,0.44524517020819465,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.897832384786505,0.75,1.9331386216353172,1.8896905765266294,15.121646425421744,8.505434878892803,15.121646425421744,15.121646425421744,7.3820471297286705,3.449675526602867,1.1364055534098285,0.5808256042621368,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4685871692881957,0.8333333333333334,1.8799041619562806,2.35498938792825,18.607547915285657,6.625039912111381,18.607547915285657,18.607547915285657,5.781198223242763,2.816348011215743,0.6774547078224238,0.4517801845308384,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1561335836750263,0.6666666666666666,1.7166917329471367,1.7093191845163425,8.782051137176913,3.1008968255208402,8.782051137176913,8.782051137176913,3.1871269622623126,0.9944932007291551,0.6000290690402644,0.2358525762526787,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5012927710698939,0.5833333333333334,1.7511798442514461,2.644102786930811,12.229045421375023,6.32425724522513,12.229045421375023,12.229045421375023,6.1393361634665045,1.7730462489357555,1.1821772660668384,0.3709674829028149,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.13075497785052378,0.5833333333333334,1.626901726754378,1.563247521346588,9.510141048075923,3.373056735764325,9.510141048075923,9.510141048075923,5.162167996035422,0.8429514906655358,0.9928555109319704,0.17251686439132907,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.6279873417113042,0.8333333333333334,2.956317235237925,2.442281035746116,28.11707180537529,16.63406549013649,28.11707180537529,28.11707180537529,14.742077360350933,4.125895894507497,2.0777051341438186,0.5944510687028046,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3707892779013643,0.6666666666666666,2.5098046342745515,2.424239455149995,12.420680135568022,4.983437340415411,12.420680135568022,12.420680135568022,5.2259467346863335,2.2388999892809314,0.9854925220448032,0.5425417642348748,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.46559211283426705,0.5833333333333334,1.9496016614005793,1.3718131403466705,7.731043064445908,4.864369895301557,7.731043064445908,7.731043064445908,3.97075965526184,1.91652511814356,0.7456413416244133,0.3431079977217571,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.9115924567071864,0.8333333333333334,1.7507176349736597,2.0251442116621865,19.63275269639752,8.485830227077104,19.63275269639752,19.63275269639752,8.454571789723348,3.5120094199079537,1.1653836952211873,0.5138326287987133,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4854070568438262,0.75,1.6091449425440123,1.4248670357917217,11.406451175875224,5.585512049634855,11.406451175875224,11.406451175875224,6.061072314100587,3.073938253567636,0.9188476471476674,0.4706009888437891,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4637257232508264,0.5,2.318374850283918,2.872825095421185,10.251279693520166,5.449686593838224,10.251279693520166,10.251279693520166,5.742174780371132,2.300779254316408,1.6186068382130439,0.5405676259642292,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4843049467660913,0.5833333333333334,2.537450236647432,2.5711233670314053,13.119989056240556,6.651111175004536,13.119989056240556,13.119989056240556,6.9059691705486355,1.5682418143995518,1.464702589623375,0.3358525856061493,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.37153890146594926,0.5833333333333334,1.3917144415860772,2.6216768874011023,10.139905201344126,4.5368206697783275,10.139905201344126,10.139905201344126,4.562917357112617,1.8392269021150334,0.8658481960226355,0.4042832278758261,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.571385226210084,0.75,2.5496467583809728,3.715844969536873,23.013233796518225,9.83100532268255,23.013233796518225,23.013233796518225,10.64149238284574,2.6523111052133865,1.6124192816733072,0.6082771541052177,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8861072253769633,0.8333333333333334,3.6901743689409576,2.708115388974991,23.478441090082395,9.362156321893181,23.478441090082395,23.478441090082395,10.08478484799122,2.9993097176791923,1.4393731267593421,0.4914816565446881,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.6936123205417725,0.6666666666666666,1.8587188469025915,2.2575780749007883,14.371070288831115,7.656814107070569,14.371070288831115,14.371070288831115,6.715369050253868,3.4063779447003437,1.0210172470883188,0.6283932539792101,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5197522535822499,0.5,2.5721837971831887,2.862063616965159,10.538261270305672,6.579485352431156,10.538261270305672,10.538261270305672,5.942982055508459,1.591428737782166,1.4957810819564465,0.4433909351475914,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.21121053311983068,0.5833333333333334,1.5575406580747027,1.9578887239013107,10.599923445229244,4.065980250980285,10.599923445229244,10.599923445229244,5.653101013339591,1.3716097213300975,1.2716328194151714,0.31289011165511305,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5422037100923416,0.9166666666666666,1.7592396964847974,2.050306423387405,21.152403143691856,6.369853946897127,21.152403143691856,21.152403143691856,5.727067533018655,2.219988893872067,1.0959224089692177,0.4344867567704011,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.1037726269996568,0.75,2.053994755971846,1.815693164571649,14.481842751448674,9.14397092238098,14.481842751448674,14.481842751448674,7.815626011288554,4.323882681084592,1.0156451618575055,0.6498428451578746,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.1425480970547537,0.8333333333333334,1.4597347240550178,3.002867023774973,28.992754884054694,13.95532882405922,28.992754884054694,28.992754884054694,13.947651408138219,3.6054087757996856,2.524172016403478,0.7484793155402244,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4624539431296065,0.75,0.5806384227758536,2.1033621906864446,15.133951634173155,7.3548827840016475,15.133951634173155,15.133951634173155,7.69390270510696,3.7419217896583,1.2344216815683666,0.7349968576471765,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.22852939269584568,0.5,1.6376276740232727,1.8523948074832985,6.208122066752294,3.243658022027972,6.208122066752294,6.208122066752294,2.8811028892423765,1.291036119075044,0.8895699926511588,0.3714624082047643,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5821227921030405,0.5833333333333334,1.928253625180218,2.2726977144963096,10.783819026577497,5.67678177931604,10.783819026577497,10.783819026577497,4.984292776131811,2.6460446640476465,1.1763062024577526,0.551980715905297,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.14837229429325285,0.4166666666666667,1.7707735311995585,2.0861567298036823,4.830893456543384,2.374681463788075,4.830893456543384,4.830893456543384,2.432302732186418,0.7772667862260871,0.5945884111687835,0.21631215396441622,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.09620419414659143,0.5833333333333334,1.2279992803424005,1.74839323996611,7.280559069409955,2.718332201429989,7.280559069409955,7.280559069409955,3.1915921444295017,0.6753664400843515,0.6836392441158444,0.12875876992898774,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.15182552670241764,0.5,1.48005953439912,2.396722546703464,6.969330534319083,2.6108877068410634,6.969330534319083,6.969330534319083,3.223130510986737,1.0205376174350476,0.9052387806932558,0.2735367003900215,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5674558050056434,0.75,0.9465729450991862,1.4737510401044998,12.950813096440028,8.238094397598626,12.950813096440028,12.950813096440028,5.985472350961818,3.775803329144061,1.004797434697645,0.6644895749901649,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.9789756084717649,0.6666666666666666,2.539728182513944,3.22526690514923,24.02678489211446,16.65005463339512,24.02678489211446,24.02678489211446,17.822459754684093,6.28078694866721,2.761352303277118,1.0542585103985362,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.3744600604585553,0.75,2.2783094291300086,2.7772219034297674,21.654614235618574,14.005002746889739,21.654614235618574,21.654614235618574,14.391296378500185,4.6550133181255395,2.3408664093518516,0.8501866805082791,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.41805564335102274,0.75,1.538573633753731,2.3286414385457355,15.255860182434752,5.724357384598443,15.255860182434752,15.255860182434752,6.970954200417896,1.7404966836879412,1.1141544353555277,0.341951086661762,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2501948351888437,0.5,1.7701584194140165,1.9480005198271362,7.309402193410301,3.8685675354909224,7.309402193410301,7.309402193410301,4.088409163812051,0.9172914068975638,1.058450121080428,0.23420469570089067,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3186319343740308,0.6666666666666666,2.17091690945962,2.6231154561982497,12.870669089913083,3.9687545662998196,12.870669089913083,12.870669089913083,4.323535057098027,2.030469528638908,0.8285043190868888,0.371636872316981,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.226629216811433,0.75,2.054479698411876,2.5865731012649102,18.71735096699507,10.021187020776889,18.71735096699507,18.71735096699507,8.769454357728021,3.7111840890398717,1.4856814374037801,0.5211605159413559,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.10185513846607797,0.6666666666666666,0.7257601445874713,1.5972218094336765,8.472245266923647,2.615131109552244,8.472245266923647,8.472245266923647,3.292736270734448,0.7532258649120752,0.9947254691122247,0.24823642301649243,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4290573550544433,0.5833333333333334,2.3355966641711317,2.512334625837598,10.517360343910422,5.187286994810468,10.517360343910422,10.517360343910422,5.844560190534857,1.6323241623049207,1.0461815371457759,0.3484009214174025,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4451153253508681,0.6666666666666666,0.9887471794413621,2.0070443166337237,14.956034069858221,7.966954498854191,14.956034069858221,14.956034069858221,8.408204534921584,2.750445299174986,1.6178230482271567,0.8744477663441289,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5028973089488865,0.6666666666666666,2.0051995324738865,2.086339185977696,13.800430566925538,5.66177223330512,13.800430566925538,13.800430566925538,5.6529576366911325,2.185279576303131,0.7696365593169805,0.3847358010662283,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4087938670389084,0.5,2.3608125111069094,2.572214739293891,8.142934006910098,4.117636518656691,8.142934006910098,8.142934006910098,3.814377771775575,1.956881072613634,0.7669104651748253,0.398568948864469,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2594593009296447,0.75,1.278338373837331,1.8619056714871887,14.800233879058625,4.252589360768193,14.800233879058625,14.800233879058625,5.331523206888184,1.9596592619663131,0.8113913414604603,0.4260267278607903,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.7685595053107106,0.75,2.160352692527395,2.79457755390865,21.217401598124987,8.046024607199646,21.217401598124987,21.217401598124987,8.930928665317456,3.4737939390393193,1.7028974711130154,0.6240301518179486,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.234981150335828,0.75,1.585364497196318,1.9438913354186769,15.847737560247754,9.006347486948004,15.847737560247754,15.847737560247754,8.234632277867394,3.486183601384573,1.2832091412228883,0.5927902293027206,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.3030544941688864,0.8333333333333334,2.4344824511933294,2.074016037493269,22.228709150026933,10.890977228644829,22.228709150026933,22.228709150026933,10.79780780366324,3.056932011399415,1.3628726679737773,0.48020369418545106,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.15386709616033656,0.5833333333333334,1.0288177071853557,1.8727637115601448,6.930668291528643,2.6365506308718256,6.930668291528643,6.930668291528643,2.7180017192508736,1.3261623990325275,0.428194063470505,0.2593058539157046,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.49793317235248513,0.6666666666666666,0.9097583219862193,2.69233758038076,15.186851604639351,6.454222830206183,15.186851604639351,15.186851604639351,7.272117307146986,2.5630438957905537,1.3735052734447994,0.5583530777517788,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3190118214870332,0.5,1.6402966592990693,1.7817800766471679,7.373347658004214,3.9442135069440694,7.373347658004214,7.373347658004214,3.8847754687737477,1.0792477522340098,0.781345141569386,0.2807651907434683,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.0737001422603718,0.75,3.7736487590811634,1.4993569937369489,16.014637168136147,10.053621112077243,16.014637168136147,16.014637168136147,8.396587139207572,4.074179807321432,1.4972018245283831,0.8296898393131211,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.34447605944178883,0.8333333333333334,1.4068690040129483,2.1753485284441187,16.524255262401564,4.4377510516921355,16.524255262401564,16.524255262401564,3.6048026458848375,1.9644164627731346,0.671599151090401,0.35821378264593917,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.20592335444861243,0.75,1.6454820219874167,1.8275313309215995,12.874071722747992,4.110991040507669,12.874071722747992,12.874071722747992,7.31014869880384,2.5141277926999748,1.077135468967562,0.5363487621646746,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4131578387175619,0.5,1.843459995079862,2.520732961272097,8.215373605485398,4.990149246610359,8.215373605485398,8.215373605485398,4.235998189368525,1.9572987495186427,0.8022883799120636,0.44670019430712543,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1856485471685405,0.4166666666666667,1.3568575944929722,2.0960574030994685,4.864471700402505,2.3758240962123374,4.864471700402505,4.864471700402505,2.946937678148106,1.6929699975218397,0.7551069592285921,0.45311251028446903,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4438307938377095,0.5,6.6282112335772005,2.277064666063537,9.823651093130826,5.5190588315473565,9.823651093130826,9.823651093130826,6.219081475133043,1.776067699259752,1.3053297467980192,0.3811733899798557,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
2.4411236916303487,1.5833333333333333,1.784592243948591,3.1028628274905086,91.03294904450632,26.336848823257217,91.03294904450632,91.03294904450632,30.033706287541328,6.941530653099159,2.6515223041052822,0.6665179205439191,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5428124376638801,0.6666666666666666,1.5737782035427024,2.1931018245087905,14.02728518202168,6.460659723449193,14.02728518202168,14.02728518202168,6.611221453038693,1.7073291126582282,1.3283884363957252,0.3601871262337257,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.6317810435003326,0.6666666666666666,1.791671688030179,2.172421348035618,12.789921498063283,6.047189422198395,12.789921498063283,12.789921498063283,5.193210917251519,2.3300805989873115,0.9037693516750486,0.38977038766393646,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8422357522339505,0.9166666666666666,1.9813176211980013,2.7310417286605104,25.19819419752198,10.08774390054313,25.19819419752198,25.19819419752198,15.826758144627826,3.33097874340847,1.8912964101436376,0.42753944160419033,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
8.000851552313842,1.75,1.5382200617485617,2.547986560510973,101.98550473068809,40.708201434501845,101.98550473068809,101.98550473068809,32.108395364790915,17.91264716080588,2.504859964422136,1.226229166336466,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.30225658972802205,0.5833333333333334,2.267515885821244,2.5586713171800715,10.972780382645038,4.670696657633768,10.972780382645038,10.972780382645038,5.708659939915893,1.3087924461681848,1.1782648743866033,0.3309624919172766,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3611661915320446,0.5833333333333334,1.6055975257850525,1.7742577397724681,9.355001677835466,5.238990449276601,9.355001677835466,9.355001677835466,4.704606483102932,1.6278666182997579,0.9262651299673815,0.3621029754729485,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
